"product_id","count","condition","is_first_ed","language_id","game_id","prix_final"
"383837",4,"NM",False,2,3,"7.119140402031845"
"264400",1,"GD",True,2,3,"8.008924628120342"
"108441",1,"EX",True,2,3,"0.935"
"103361",3,"GD",False,1,3,"0"
"250199",1,"EX",True,2,3,"38.10708301540019"
"103870",9,"EX",True,2,3,"1.87"
"557844",19,"NM",True,2,3,"0.5525371332755735"
"259459",1,"EX",True,2,3,"45.602624515037974"
"557853",1,"NM",True,2,3,"0.41250000000000003"
"108485",2,"NM",True,2,3,"14.05019987733352"
"576311",8,"NM",True,2,3,"12.803586968143529"
"246156",4,"NM",True,2,3,"12.454225555113856"
"105448",1,"LP",False,2,3,"38.03418902343302"
"105716",1,"GD",False,2,3,"307.7174335274621"
"109005",2,"GD",True,2,3,"25.18558613896225"
"105577",1,"EX",False,2,3,"5.40536322861263"
"106357",1,"NM",True,1,3,"6.065359826366997"
"102033",999,NULL,NULL,NULL,3,"2"
"102868",1,"GD",False,2,3,"1.2100000000000002"
"106121",1,"PL",False,2,3,"5.33727054815144"
"105377",6,"EX",False,1,3,NULL
"103999",1,"EX",False,1,3,"1.54"
"106421",999,NULL,NULL,NULL,3,"3"
"257865",1,"EX",True,1,3,"8.846225685480023"
"102524",4,"EX",False,2,3,"25.242600928011804"
"102148",2,"NM",False,2,3,"5.5"
"291288",1,"NM",False,2,3,"16.616971967837273"
"257793",1,"NM",False,2,3,"3.7613396947146804"
"442788",124,"NM",True,2,3,"0.385"
"300674",1,"NM",True,2,3,"0"
"104086",1,"GD",False,2,3,"1.2100000000000002"
"107704",1,"LP",False,2,3,"7.786789783601482"
"240964",3,"NM",False,2,3,"3.7475106342208178"
"573869",1,"NM",True,2,3,"244.42081411997688"
"105189",1,"EX",True,2,3,"3.2725000000000004"
"251650",10,"NM",False,1,3,"0"
"103813",1,"LP",True,2,3,"2.2149831488350564"
"316256",1,"NM",True,2,3,"32.91495208693742"
"282610",3,"NM",True,2,3,"10.968991122681558"
"103126",3,"EX",False,1,3,"0"
"107632",1,"NM",True,2,3,"1.1"
"106121",3,"PL",False,2,3,"5.33727054815144"
"104435",2,"LP",False,2,3,"7.914866775191479"
"103796",1,"GD",False,2,3,"9.862938789761746"
"106056",1,"EX",False,2,3,"23.67592989427642"
"105589",1,"GD",False,2,3,"3.0250000000000004"
"103774",4,"EX",False,1,3,"1.54"
"103759",1,"NM",True,3,3,"3.8500000000000005"
"109904",2,"NM",False,2,3,"49.38864673458017"
"104815",1,"PO",False,2,3,"0.22000000000000003"
"241049",1,"NM",True,2,3,"41.0280206565856"
"107586",1,"NM",False,2,3,"45.53802349478233"
"580800",1,"NM",False,2,3,NULL
"102925",999,NULL,NULL,NULL,3,"2"
"300854",1,"GD",True,2,3,"1.841338526313064"
"261864",1,"NM",False,2,3,"14.196306184298113"
"580330",2,"NM",True,2,3,"10.295350938647687"
"270307",2,"NM",True,1,3,"0.8800000000000001"
"106059",2,"NM",False,2,3,"15.108630598098278"
"104576",4,"LP",True,2,3,"0.8800000000000001"
"360654",2,"NM",True,2,3,"18.21607124614448"
"107720",1,"NM",True,2,3,"15.178679103195352"
"103804",8,"NM",False,2,3,"2.2"
"255456",3,"NM",False,2,3,"2.2"
"103570",2,"EX",False,1,3,"0"
"248756",1,"GD",False,1,3,"19.71459203911244"
"266879",1,"NM",True,2,3,"140.6610482130078"
"102236",2,"LP",False,2,3,"6.55072924622062"
"105569",1,"NM",False,2,3,NULL
"261786",3,"NM",True,2,3,NULL
"104040",1,"NM",False,1,3,"1.7600000000000002"
"251731",1,"GD",True,1,3,"0"
"585452",18,"NM",True,2,3,"3.1699406117728053"
"248577",12,"NM",True,1,3,"0.44000000000000006"
"105466",7,"NM",False,1,3,NULL
"471819",1,"NM",False,2,3,NULL
"244532",1,"EX",False,1,3,"0"
"245528",1,"EX",True,2,3,"42.13904097232003"
"106159",2,"NM",False,1,3,"0"
"103138",2,"LP",False,2,3,"23.246167940724696"
"251599",8,"NM",True,1,3,"0"
"250250",1,"PL",True,2,3,"18.73414625970507"
"106146",3,"NM",False,2,3,"5.5"
"104354",2,"NM",False,2,3,"8.785013613067807"
"244676",1,"GD",False,2,3,"24.17668251866841"
"529707",1,"NM",True,2,3,"18.592144549500734"
"110106",1,"GD",True,2,3,"30.732730387177433"
"242400",1,"GD",True,2,3,"182.90743417003887"
"105232",1,"EX",True,2,3,"11.60610850825083"
"102421",1,"NM",False,2,3,"8.604645802609626"
"105496",999,NULL,NULL,NULL,3,"2"
"246166",3,"NM",True,2,3,"22.252199138558478"
"105066",1,"EX",False,2,3,"4.675000000000001"
"105081",2,"NM",False,1,3,"4.4"
"106401",999,NULL,NULL,NULL,3,"3"
"244201",1,"NM",False,2,3,"10.879844967853865"
"295724",4,"NM",True,2,3,"12.399557297104064"
"105673",1,"EX",False,2,3,"9.609230454992135"
"102194",4,"NM",False,2,3,"2.2"
"246220",5,"NM",False,2,3,"19.77102569140855"
"104894",2,"NM",False,1,3,"1.7600000000000002"
"242379",1,"EX",True,1,3,"2.3099999999999996"
"245236",1,"LP",True,2,3,"53.660734126985"
"557853",31,"NM",True,2,3,"0.41250000000000003"
"103269",1,"GD",True,2,3,"1.5125000000000002"
"107703",2,"EX",True,2,3,"37.948832420668076"
"270911",1,"NM",True,2,3,"91.39942372128813"
"257789",1,"EX",False,2,3,"30.695611816788443"
"246019",2,"NM",True,2,3,"22.401323822294444"
"284422",2,"NM",True,2,3,"9.935231552441522"
"246672",8,"NM",False,2,3,"3.8500000000000005"
"103392",1,"GD",False,1,3,"2.2"
"104653",1,"GD",False,2,3,"8.199794276246097"
"105608",1,"LP",False,1,3,"0"
"244602",1,"EX",False,1,3,"0"
"290783",1,"NM",False,2,3,"4.552747783801295"
"109520",1,"EX",False,1,3,"2.3099999999999996"
"242730",7,"NM",False,2,3,"18.971256657647906"
"106456",1,"EX",False,1,3,"3.8500000000000005"
"313505",2,"NM",True,2,3,"10.82951321586939"
"245201",1,"EX",True,3,3,"29.114888095130027"
"106201",4,"EX",False,2,3,"1.87"
"108580",20,"EX",True,2,3,"0.561"
"372848",2,"NM",True,2,3,"13.546736146224516"
"110100",1,"LP",True,2,3,"1642.671748395954"
"103145",2,"NM",False,2,3,"4.4"
"102069",3,"GD",False,1,3,"0"
"102622",999,NULL,NULL,NULL,3,"3"
"107715",2,"NM",False,2,3,"14.302252208592758"
"251709",1,"NM",False,1,3,"0"
"105304",1,"EX",False,2,3,"1.87"
"110654",1,"EX",True,2,3,"15.998034066039446"
"260649",2,"EX",False,2,3,"4.2075000000000005"
"270910",2,"NM",True,1,3,"65.39108672870984"
"557884",1,"NM",True,2,3,"285.9439798903338"
"582300",40,"NM",True,2,3,"10.834473908204208"
"104852",1,"EX",False,1,3,"11.55"
"104195",2,"EX",False,1,3,"3.8500000000000005"
"103191",1,"PO",True,2,3,"79.44165860740478"
"400634",1,"NM",True,2,3,"10.96523662202605"
"102833",1,"NM",False,1,3,"28.048048145916777"
"242402",1,"EX",False,2,3,"37.19907130486113"
"245211",1,"NM",False,2,3,"129.8201388225152"
"103681",1,"NM",False,1,3,"0"
"109896",4,"NM",False,2,3,"108.16795671662831"
"295618",1,"NM",True,2,3,"11.878358646327484"
"241046",1,"NM",True,1,3,"49.25096068550216"
"442483",29,"NM",True,2,3,"6.600058963386063"
"105502",1,"NM",True,2,3,"58.235020373033066"
"273482",1,"NM",False,2,3,"2.0785502481279274"
"106251",2,"NM",False,2,3,"110.00000000000001"
"522785",3,"NM",True,2,3,"65.02783275792707"
"286760",1,"EX",True,3,3,"6.735967193024317"
"110629",1,"GD",True,2,3,"14.652565595518418"
"105938",3,"EX",False,2,3,"1.87"
"251798",8,"NM",True,1,3,"0"
"263275",3,"NM",False,2,3,"6.90394821923057"
"248623",1,"EX",False,4,3,"15.368497078101885"
"102807",1,"NM",False,2,3,"30.617464540995403"
"314705",1,"NM",True,2,3,"12.094535667082745"
"110111",1,"EX",True,2,3,"56.87106065337624"
"250323",1,"NM",False,2,3,"19.946022673494358"
"583654",999,NULL,NULL,NULL,3,"3.2909196080080014"
"104988",999,NULL,NULL,NULL,3,"6"
"290152",6,"EX",True,2,3,NULL
"106355",2,"GD",True,2,3,"2.4200000000000004"
"105927",1,"EX",True,2,3,"9.350000000000001"
"366619",2,"NM",True,2,3,"10.00897773206624"
"251626",1,"NM",False,1,3,"0"
"106199",999,NULL,NULL,NULL,3,"3.6033832797805783"
"104243",4,"EX",True,2,3,"1.87"
"292678",2,"NM",True,2,3,"53.3676739226072"
"257865",1,"NM",True,2,3,"11.057782106850029"
"312155",20,"NM",True,2,3,"0.385"
"105832",1,"PL",False,2,3,"0.44000000000000006"
"107710",1,"EX",True,2,3,"27.640807108921774"
"250227",1,"GD",True,2,3,"23.52566389932352"
"102793",2,"NM",False,1,3,"0"
"300860",7,"NM",True,2,3,"3.9522518845968353"
"102009",1,"NM",False,2,3,"2.2"
"103781",1,"NM",False,2,3,"11.606514754749952"
"251664",2,"NM",True,1,3,"0"
"102121",1,"EX",False,2,3,"22.46697286793315"
"103049",1,"EX",False,2,3,"2.3375000000000004"
"104322",3,"EX",True,2,3,NULL
"102497",1,"GD",False,1,3,"0"
"103552",19,"NM",True,2,3,"1.1"
"109557",1,"LP",True,2,3,"26.35590998197044"
"515184",1,"NM",True,2,3,"49.15837960933062"
"245232",1,"EX",True,2,3,"80.5654079019141"
"507940",2,"NM",True,2,3,"29.54318683965043"
"103102",13,"NM",False,1,3,"3.5200000000000005"
"257872",1,"GD",False,2,3,"34.27200331521903"
"250227",2,"EX",True,2,3,"26.466371886738955"
"261198",1,"EX",True,2,3,"6.768605046264719"
"110120",1,"EX",True,1,3,"20.598148113046975"
"255788",6,"NM",False,1,3,"0"
"104261",1,"GD",False,2,3,"1.2100000000000002"
"106094",1,"PL",False,2,3,"8.818497139256994"
"106058",1,"EX",True,2,3,"1.87"
"434379",1,"EX",False,2,3,"6.8363036415412894"
"102578",2,"NM",False,1,3,"0"
"265408",1,"NM",False,2,3,"0.66"
"244265",1,"NM",True,2,3,"14.742496536817685"
"251702",1,"NM",True,1,3,"0"
"244326",3,"NM",True,2,3,"6.8230672302747575"
"109532",3,"NM",False,2,3,"0.66"
"256688",31,"NM",False,2,3,"13.220293330262203"
"364732",34,"NM",True,2,3,"0"
"103563",2,"EX",False,2,3,"4.675000000000001"
"247111",1,"NM",False,1,3,"0"
"261665",2,"NM",False,1,3,"0"
"101851",1,"EX",False,1,3,"0"
"106286",1,"EX",False,2,3,"20.226454262962147"
"103136",1,"EX",False,2,3,"4.675000000000001"
"261615",2,"NM",False,1,3,"0"
"103097",6,"NM",False,1,3,"1.7600000000000002"
"557794",14,"NM",True,2,3,"1.6500017817328703"
"261619",1,"NM",False,1,3,"0"
"583403",999,NULL,NULL,NULL,3,"0.3"
"104872",1,"NM",True,1,3,"1.7600000000000002"
"107602",1,"NM",False,2,3,"10.41108036255545"
"104895",3,"EX",False,2,3,"4.675000000000001"
"109565",1,"GD",True,2,3,"19.85847946239003"
"109892",2,"EX",False,2,3,"91.15486107933809"
"285668",1,"NM",True,2,3,"12.719033555963474"
"106161",2,"EX",False,1,3,"7.700000000000001"
"105458",999,NULL,NULL,NULL,3,"2"
"105687",3,"NM",False,1,3,"3.5200000000000005"
"255481",1,"NM",False,2,3,"19.816849917300477"
"316303",1,"PL",False,2,3,"8.2501332874156"
"282130",3,"NM",True,2,3,"6.22698064879095"
"102248",7,"PL",False,2,3,"32.50943328781591"
"107560",1,"GD",True,2,3,"30.968546424238486"
"251790",1,"NM",True,1,3,"0"
"255896",13,"NM",False,1,3,"0"
"104904",1,"EX",False,1,3,"0"
"244395",1,"EX",False,2,3,"235.62831777189078"
"107044",1,"NM",False,2,3,NULL
"102871",4,"NM",True,2,3,"22.407215493921484"
"258882",1,"NM",True,2,3,"1.595"
"371758",7,"NM",True,2,3,"26.200245533481137"
"250189",2,"NM",False,2,3,"17.06806920909186"
"105760",1,"NM",True,2,3,"5.5"
"105012",4,"NM",False,1,3,"0"
"107565",2,"EX",True,2,3,"24.746822374510096"
"106251",1,"LP",False,2,3,"50.896415544046604"
"109421",1,"EX",True,2,3,"0.4675"
"251633",1,"NM",True,1,3,"0"
"260195",4,"NM",True,2,3,"17.763972819255965"
"107711",1,"EX",False,2,3,"48.309368166582864"
"251963",1,"NM",False,1,3,"0"
"104885",6,"EX",True,2,3,"1.87"
"240980",2,"NM",True,1,3,"7.241770265678535"
"268459",1,"NM",True,2,3,"1.1"
"288777",1,"NM",True,2,3,"7.700708617754185"
"103356",4,"EX",False,1,3,"0"
"105445",1,"NM",False,2,3,"2.2"
"570839",42,"NM",True,2,3,"0.5605612085791222"
"102568",6,"NM",False,2,3,NULL
"263973",1,"EX",True,2,3,"0.4675"
"102258",2,"EX",False,1,3,"0"
"294173",2,"NM",True,1,3,"8.784987867819886"
"104086",3,"NM",True,2,3,"2.2"
"287729",2,"NM",True,2,3,"9.041126999654715"
"259078",1,"NM",True,2,3,"1.5675000000000001"
"104188",1,"EX",False,1,3,"7.700000000000001"
"251563",2,"NM",True,1,3,"0"
"244342",4,"NM",True,1,3,"6.854030628045998"
"109909",7,"NM",False,2,3,"12.426239043797965"
"102353",1,"NM",True,2,3,"11"
"250193",1,"GD",False,2,3,"78.31735009358721"
"103773",1,"GD",False,1,3,"0"
"268911",2,"NM",True,2,3,"4.298077289022833"
"110114",1,"EX",False,2,3,"35.18450849824251"
"107578",1,"NM",False,2,3,"16.03558460341817"
"103515",3,"NM",False,2,3,"2.2"
"251657",4,"NM",True,1,3,"0"
"245205",1,"GD",False,2,3,"20.11173946154722"
"285676",2,"NM",True,1,3,"31.608679007110144"
"102487",1,"EX",False,2,3,NULL
"102644",1,"NM",False,2,3,"5.520046020569977"
"244675",5,"EX",True,2,3,"29.8917193008996"
"259069",1,"NM",True,2,3,"19.77463603293344"
"104444",2,"GD",False,2,3,"7.875362703361759"
"296464",1,"EX",True,2,3,"10.043012982291893"
"266444",1,"NM",True,1,3,"11.653561574088439"
"103804",1,"EX",False,2,3,"1.87"
"480279",45,"NM",True,2,3,"0.55"
"102977",2,"LP",True,2,3,"2.2"
"105903",1,"EX",False,2,3,"15.037653132719239"
"260711",999,NULL,NULL,NULL,3,"0.6083200015101677"
"265224",999,NULL,NULL,NULL,3,"1.925682816665898"
"244142",1,"EX",False,1,3,"1.54"
"270178",999,NULL,NULL,NULL,3,"1"
"103514",2,"NM",False,1,3,"0"
"105003",2,"NM",False,1,3,"0"
"105963",1,"NM",False,2,3,NULL
"102249",1,"NM",True,2,3,"18.89838215450952"
"257817",1,"NM",False,2,3,"8.758437658647102"
"253071",1,"EX",True,2,3,"22.685781107278665"
"295719",3,"NM",True,2,3,"9.237916804840422"
"106256",2,"EX",True,2,3,"1.87"
"103143",1,"NM",True,2,3,NULL
"472424",1,"NM",False,2,3,"90.14197606570723"
"288788",5,"NM",True,2,3,"13.019794125433133"
"102319",1,"NM",False,2,3,"5.5"
"101894",1,"EX",True,4,3,"3.575"
"257784",1,"EX",False,5,3,"59.58656606195824"
"105683",1,"NM",False,2,3,"12.498443506900676"
"573567",4,"NM",True,2,3,"6.076703758853524"
"102552",1,"EX",True,2,3,"38.052671867263"
"102607",2,"EX",False,1,3,"0"
"105969",2,"EX",False,1,3,"0"
"253063",1,"EX",False,1,3,"3.206946375040735"
"252034",2,"NM",True,2,3,"17.649139286288754"
"265468",999,NULL,NULL,NULL,3,"0.6"
"244405",999,NULL,NULL,NULL,3,"4.291696838934113"
"104718",1,"EX",False,2,3,"9.488197351223953"
"314340",6,"NM",False,2,3,"57.42242468111501"
"383837",14,"NM",True,2,3,"7.119140402031845"
"257818",1,"NM",True,2,3,"22.11050849757679"
"293903",3,"NM",False,2,3,"12.65168441681842"
"108574",1,"NM",False,2,3,"10.538664507104999"
"106006",1,"NM",False,1,3,"4.4"
"109366",1,"NM",False,1,3,"0"
"242401",1,"NM",True,2,3,"38.5021564342298"
"259653",1,"EX",False,2,3,"6.9327781733046265"
"104016",3,"NM",True,2,3,"2.2"
"108493",1,"NM",False,1,3,"0"
"583663",999,NULL,NULL,NULL,3,NULL
"107138",1,"GD",False,2,3,"12.138459596169806"
"102920",1,"EX",False,2,3,"3.275987421113532"
"260919",2,"NM",True,2,3,NULL
"105903",2,"NM",True,2,3,"16.708503480799155"
"105145",9,"EX",False,1,3,NULL
"104910",1,"EX",True,1,3,"0"
"257789",1,"NM",False,2,3,"34.10623535198716"
"102057",4,"NM",False,2,3,"2.142074108261635"
"102425",1,"NM",False,2,3,"364.45369066012574"
"413904",3,"NM",True,2,3,"13.819958072588419"
"108441",7,"EX",False,2,3,"0.935"
"104382",1,"EX",False,1,3,"0"
"264397",1,"EX",False,2,3,"3.566182891556257"
"260230",2,"EX",True,2,3,"8.110924795383294"
"108485",1,"EX",False,2,3,"12.645179889600168"
"104612",1,"GD",False,2,3,"15.129087699369865"
"571777",1,"NM",True,2,3,"49.50000000000001"
"103145",1,"NM",False,2,3,"4.4"
"102310",3,"EX",False,1,3,"0"
"102908",1,"NM",False,2,3,"2.75"
"104097",1,"GD",True,1,3,"0"
"105123",2,"EX",True,2,3,"76.81714657507729"
"251694",4,"NM",True,1,3,"0"
"105275",2,"NM",False,1,3,"22"
"104310",1,"GD",False,2,3,"222.2100289800501"
"104171",1,"EX",False,2,3,"13.480657880280134"
"257854",1,"EX",True,2,3,"16.83893739708742"
"102146",1,"NM",False,1,3,"0"
"583668",999,NULL,NULL,NULL,3,NULL
"259132",1,"NM",True,2,3,"8.750276063365574"
"266956",1,"NM",False,1,3,"28.041594857331244"
"102639",1,"EX",False,2,3,"1.87"
"109555",2,"EX",False,2,3,"8.921363435963944"
"244654",1,"NM",True,2,3,"17.935426268075165"
"582356",25,"NM",True,2,3,"0.44000000000000006"
"251924",1,"NM",True,2,3,"7.700539114271511"
"106206",1,"GD",False,2,3,"2.4200000000000004"
"266125",3,"NM",True,2,3,"0.55"
"260903",1,"NM",False,2,3,"3.2683739100182643"
"360094",1,"NM",True,1,3,"13.16974348004877"
"583374",1,"EX",True,2,3,"0"
"442708",15,"NM",True,2,3,"1.547751959773134"
"109763",1,"NM",False,2,3,NULL
"102128",2,"EX",False,2,3,"1.87"
"102763",1,"GD",True,1,3,"0"
"251765",9,"NM",True,1,3,"0"
"110650",3,"NM",False,2,3,"20.3940743573447"
"105637",1,"NM",True,2,3,"75.06897997369386"
"102623",2,"NM",False,1,3,"0"
"265453",2,"NM",False,2,3,"18.891988743473107"
"264627",2,"NM",True,2,3,"1.092864300065536"
"585506",61,"NM",True,2,3,"0.385"
"107805",1,"EX",True,2,3,"0.9875259519439764"
"475569",999,NULL,NULL,NULL,3,"1.4542150605349937"
"268383",1,"NM",True,2,3,"1.6084484913917996"
"448623",1,"NM",True,2,3,"3.254701340421066"
"251661",5,"NM",True,1,3,"0"
"107227",2,"EX",False,2,3,"15.83146503977399"
"104132",9,"NM",False,1,3,"3.5200000000000005"
"102833",1,"GD",False,2,3,"26.398162960862855"
"106996",3,"EX",False,2,3,"39.54221775282583"
"241026",1,"EX",True,2,3,"14.161633876682401"
"251558",1,"NM",True,1,3,"0"
"251752",5,"NM",True,1,3,"0"
"107126",1,"NM",False,2,3,"2.75"
"102726",3,"NM",False,2,3,"11"
"246179",6,"NM",True,2,3,"1.5419889901359938"
"250271",2,"NM",False,2,3,"16.253541165148402"
"244259",2,"NM",True,2,3,"22.03022913242"
"109358",8,"NM",True,2,3,"1.1"
"102587",2,"GD",False,2,3,"0.6050000000000001"
"295565",2,"NM",False,2,3,"1.1"
"480259",26,"NM",True,2,3,"0.55"
"241028",1,"GD",True,2,3,"33.8097993237226"
"102781",5,"NM",False,1,3,"19.588290967435004"
"105606",1,"GD",True,1,3,"1.6500000000000001"
"259452",1,"GD",True,5,3,"17.92299095736963"
"313464",1,"NM",True,2,3,"16.66228275732078"
"103401",1,"NM",False,1,3,"4.4"
"105485",999,NULL,NULL,NULL,3,"3"
"107649",2,"LP",False,2,3,"4.395031853605845"
"245672",2,"EX",True,2,3,"6.582988393002121"
"109012",1,"NM",True,2,3,"16.71213844069777"
"104529",1,"GD",True,2,3,"1.2100000000000002"
"251532",1,"LP",False,1,3,"0"
"361645",1,"NM",True,1,3,"8.53801592528556"
"292085",1,"NM",False,1,3,"3.6817758060390813"
"535068",17,"NM",True,2,3,"3.8500000000000005"
"245085",2,"NM",False,1,3,NULL
"405349",999,NULL,NULL,NULL,3,"0.25"
"250323",1,"EX",True,2,3,"17.951420406144923"
"107532",1,"EX",False,2,3,"1.1687500000000002"
"245210",1,"EX",True,2,3,"41.595672819771366"
"107573",1,"EX",False,2,3,"67.8236026724371"
"104125",9,"NM",False,1,3,"0"
"253096",999,NULL,NULL,NULL,3,NULL
"283924",3,"NM",True,2,3,"13.339459803771055"
"103775",1,"PL",True,3,3,"2.2"
"297885",1,"EX",True,2,3,"7.883790350910277"
"250296",4,"NM",True,1,3,"16.896503076690827"
"368207",1,"NM",True,2,3,"8.182707662863347"
"283878",1,"EX",True,5,3,"7.278870809759098"
"245549",1,"NM",True,2,3,"13.281994137049562"
"105415",6,"NM",False,2,3,"11"
"246219",2,"EX",False,2,3,"26.92631114194018"
"104091",1,"EX",False,1,3,"3.8500000000000005"
"254568",1,"NM",True,1,3,NULL
"573482",4,"NM",True,2,3,"23.137760629342058"
"103489",1,"NM",False,2,3,NULL
"106153",1,"EX",False,2,3,"2.3375000000000004"
"251666",9,"NM",True,1,3,"0"
"251568",3,"NM",True,1,3,"0"
"261643",2,"NM",False,1,3,"0"
"439009",1,"NM",True,2,3,NULL
"245678",2,"NM",False,2,3,"15.981289256248106"
"102380",2,"EX",False,1,3,"7.700000000000001"
"101951",1,"EX",False,1,3,"2.695"
"534823",3,"NM",True,2,3,"6.229200559508718"
"105631",1,"EX",False,1,3,"3.8500000000000005"
"104172",1,"NM",True,2,3,"3.3000000000000003"
"110629",1,"EX",False,3,3,"12.820994896078613"
"103542",1,"NM",True,2,3,"16.4210846711274"
"244148",3,"EX",False,2,3,"1.87"
"291463",3,"NM",True,1,3,"23.351087005275254"
"110104",1,"GD",True,2,3,"93.5349059187382"
"103703",1,"GD",False,1,3,"2.75"
"250216",1,"PL",True,2,3,"16.69604255168713"
"256691",17,"NM",False,2,3,"10.79749821605893"
"110650",1,"NM",False,2,3,"20.3940743573447"
"109633",1,"NM",False,2,3,"28.538864265932887"
"522635",74,"NM",True,2,3,"0.29700000000000004"
"475594",999,NULL,NULL,NULL,3,"4.450247509419979"
"266839",3,"NM",True,2,3,"14.467866489796684"
"109325",1,"NM",False,1,3,"0.8800000000000001"
"101955",1,"EX",True,2,3,"4.675000000000001"
"248606",1,"EX",False,2,3,"8.910376593956354"
"105557",1,"EX",False,2,3,"3.464081947770113"
"105361",2,"EX",False,2,3,"4.675000000000001"
"262765",1,"EX",True,2,3,"1.6158377081723754"
"102356",1,"GD",True,3,3,"44"
"314340",1,"EX",False,2,3,"51.68018221300351"
"104603",3,"LP",True,2,3,"84.00367851959926"
"566007",3,"NM",True,2,3,"20.05616507371099"
"104819",1,"GD",True,2,3,"1.2100000000000002"
"259456",1,"NM",False,2,3,"40.30086564129915"
"103251",2,"EX",True,2,3,"1.87"
"105066",1,"EX",True,2,3,"4.675000000000001"
"242388",1,"EX",True,2,3,"8.249821062776924"
"110094",1,"PL",True,1,3,"5.715681553586615"
"104267",2,"NM",False,1,3,"0"
"104826",1,"NM",False,2,3,"8.504173909818498"
"105692",2,"EX",False,2,3,"1.87"
"270397",2,"EX",True,2,3,"38.82117836980259"
"255344",1,"EX",True,2,3,"22.166540187022516"
"396262",2,"NM",True,2,3,"16.5057782164429"
"252752",1,"EX",True,2,3,"107.20867343205092"
"246220",2,"EX",False,2,3,"17.793923122267692"
"259460",1,"NM",False,2,3,"39.32331675049672"
"252030",3,"NM",True,2,3,"29.14841429711941"
"106252",1,"NM",False,1,3,"0"
"105213",4,"EX",False,1,3,"13.335685690860934"
"106378",1,"NM",False,2,3,"5.5"
"110626",1,"EX",True,1,3,NULL
"392837",2,"NM",True,2,3,"0.5615154964979613"
"246034",16,"NM",True,2,3,"2.2867253958047593"
"102236",1,"PL",True,2,3,"4.679092318729015"
"103177",1,"EX",True,2,3,"10.370317717993492"
"107236",999,NULL,NULL,NULL,3,"2.5"
"246162",1,"LP",False,2,3,"20.132618300345534"
"583373",999,NULL,NULL,NULL,3,NULL
"293870",2,"NM",False,2,3,"10.977900532444192"
"107368",3,"NM",False,1,3,"0"
"268514",1,"NM",True,2,3,"2.1961199558072377"
"471709",1,"EX",False,2,3,"75.35074707676698"
